Time,1,2.5,5,10,50
28.1449,0.491832594,0.495043999,0.496806355,0.502680875,0.065538242
28.2034,0.493174152,0.494779854,0.496503047,0.50308251,0.065234934
28.262,0.493379969,0.494750691,0.496943845,0.502935856,0.06598904
28.3207,0.492440046,0.495925595,0.496278066,0.504345741,0.066341511
28.3795,0.492450046,0.495230652,0.495622287,0.503650798,0.066860636
28.4385,0.492655864,0.495397306,0.496650537,0.503034183,0.068006377
28.4975,0.492068412,0.495318979,0.495397306,0.502446731,0.067693069
28.5568,0.491647613,0.495407306,0.495916431,0.501908442,0.068877973
28.6161,0.489856094,0.495182326,0.496435557,0.501957606,0.067908886
28.6755,0.49071769,0.494399056,0.496983845,0.50144848,0.068026377
28.7351,0.491471796,0.494213239,0.496719701,0.502320077,0.067644742
28.7948,0.491795104,0.493870768,0.498335403,0.500841865,0.067889723
28.8546,0.491374306,0.494742364,0.497679624,0.501321827,0.067312271
28.9146,0.493019171,0.495212326,0.497013845,0.499716124,0.068056377
28.9746,0.49447822,0.495026508,0.496162249,0.500196086,0.067243944
29.0348,0.494644874,0.495545633,0.496759701,0.500127759,0.068350521
29.0951,0.494331566,0.495545633,0.495545633,0.501146009,0.0690163
29.1556,0.497043845,0.496103922,0.495751451,0.501469317,0.069300444
29.2162,0.49666221,0.49654472,0.495134835,0.503006692,0.069310444
29.2768,0.495448143,0.497132172,0.495134835,0.502771711,0.07017204
29.3377,0.494792364,0.497063845,0.495967268,0.503290837,0.070808656
29.3986,0.494410729,0.497387153,0.496838864,0.504005779,0.07097531
29.4597,0.493705787,0.497896278,0.49668221,0.503574981,0.070779492
29.5209,0.492580046,0.498454566,0.49645723,0.505112356,0.072708502
29.5822,0.491023507,0.497877114,0.495488143,0.503594981,0.072170214
29.6437,0.491454306,0.497955441,0.495723124,0.503673308,0.07189607
29.7053,0.490054421,0.495850614,0.496242249,0.502900038,0.073002647
29.767,0.491552633,0.495743124,0.496017268,0.502792548,0.072464358
29.8288,0.491797613,0.495518143,0.496928028,0.503076692,0.073531772
29.8908,0.492972517,0.493990768,0.496653883,0.502528404,0.073649262
29.9529,0.492747537,0.494353239,0.496389739,0.502342586,0.07307181
30.0151,0.494010768,0.493266662,0.497183009,0.501021028,0.074335041
30.0774,0.49369746,0.493736623,0.496360576,0.501060192,0.074060897
30.1399,0.493668296,0.493746623,0.496958028,0.501814298,0.07501082
30.2025,0.494422402,0.494539893,0.497203009,0.501041028,0.074981657
30.2653,0.49384495,0.494784874,0.496899701,0.500933538,0.075970743
30.3282,0.493884114,0.495411489,0.497408826,0.500385249,0.075618272
30.3912,0.492993354,0.496243922,0.497066355,0.499455326,0.075354128
30.4543,0.492415902,0.496449739,0.496488903,0.500131105,0.076304051
30.5176,0.492807537,0.496998028,0.496958864,0.500601067,0.076499868
30.5809,0.492660883,0.496028941,0.49681221,0.500846048,0.075609109
30.6445,0.492240085,0.496469739,0.49760548,0.500190269,0.076284888
30.7081,0.492328412,0.496283922,0.497967951,0.500591903,0.077313138
30.7719,0.492445902,0.495226508,0.497889624,0.49965198,0.07880135
30.8359,0.494061604,0.495902287,0.49774297,0.500445249,0.079555455
30.8999,0.49391495,0.495638143,0.498144605,0.499593653,0.08074036
30.9641,0.492975027,0.495559816,0.498888711,0.499828634,0.080818686
31.0284,0.49200594,0.495530652,0.498859547,0.500034451,0.080397888
31.0929,0.492094267,0.496402249,0.49879122,0.500240269,0.081543629
31.1575,0.492848373,0.496255595,0.498096278,0.49970198,0.081083667
31.2222,0.491477652,0.497117191,0.497313009,0.500054451,0.081984427
31.2871,0.491605142,0.497636316,0.496343922,0.501082701,0.083051841
31.3521,0.491497652,0.497607153,0.49678472,0.501445173,0.082591879
31.4172,0.493270008,0.497186355,0.496403085,0.500985211,0.083032677
31.4824,0.492251758,0.49679472,0.495933124,0.50165099,0.084481726
31.5478,0.493162517,0.497313845,0.496843883,0.500956048,0.084374235
31.6134,0.493603316,0.497167191,0.496775557,0.500417759,0.084658379
31.6791,0.493456662,0.497373009,0.497255518,0.500936884,0.085099178
31.7449,0.493339171,0.497373009,0.497412172,0.500388596,0.084315908
31.8108,0.493349171,0.497383009,0.498440422,0.500751067,0.085657466
31.8769,0.493320008,0.496923047,0.497236355,0.500604413,0.085040851
31.9431,0.492860046,0.497050537,0.49787297,0.501162701,0.086264918
32.0094,0.492272594,0.496580576,0.495914797,0.502298442,0.085794957
32.0759,0.491773469,0.496590576,0.496512249,0.502465096,0.08572663
32.1426,0.492253431,0.49777548,0.496835557,0.502553423,0.08585412
32.2093,0.493007537,0.497393845,0.496101451,0.503307529,0.08676488
32.2762,0.493673316,0.498412095,0.496806393,0.503229202,0.087039024
32.3433,0.492430085,0.497834643,0.496072287,0.503865817,0.088302255
32.4105,0.493654152,0.497531335,0.496473922,0.504110798,0.090074611
32.4778,0.49319419,0.497228028,0.496405595,0.502319279,0.091846967
32.5453,0.493781643,0.49679723,0.496718903,0.502632586,0.093452669
32.6129,0.493830806,0.496846393,0.497238028,0.502094298,0.093971794
32.6806,0.493449171,0.496073124,0.497757153,0.50371,0.095548333
32.7485,0.493968296,0.495730652,0.496866393,0.504229125,0.095675824
32.8165,0.493067537,0.496239778,0.497414682,0.503015058,0.096889891
32.8847,0.493195027,0.496406431,0.497659662,0.503103385,0.096234112
32.953,0.493361681,0.496573085,0.498178787,0.502055971,0.094716737
33.0215,0.493293354,0.495721489,0.497797153,0.501596009,0.095157535
33.0901,0.494830729,0.496710576,0.49788548,0.502310952,0.094854227
33.1588,0.493303354,0.496906393,0.49800297,0.500979394,0.095285025
33.2277,0.492490921,0.497699662,0.498992057,0.500245288,0.095020881
33.2967,0.493675825,0.497396355,0.497827153,0.500921067,0.09659742
33.3659,0.491688488,0.497445518,0.498620422,0.501087721,0.097077382
33.4352,0.491933469,0.496711412,0.498356278,0.501606846,0.099202209
33.5046,0.492560085,0.496593922,0.497181374,0.500040307,0.100886238
33.5742,0.491943469,0.496799739,0.497700499,0.501225211,0.101914488
33.644,0.492501758,0.496457268,0.496770576,0.50088274,0.103099392
33.7138,0.49129769,0.496075633,0.496467268,0.500579432,0.102796084
33.7839,0.49208096,0.495644835,0.497446355,0.501127721,0.103501027
33.854,0.491581834,0.495772326,0.496829739,0.502469279,0.104059315
33.9244,0.491356854,0.4952732,0.496487268,0.501382701,0.104735094
33.9948,0.4912102,0.493912479,0.497437191,0.502019317,0.105763345
34.0654,0.491141873,0.494392441,0.496859739,0.502420952,0.106204143
34.1362,0.492473431,0.494509931,0.497290537,0.501794336,0.106478287
34.2071,0.491308527,0.494715748,0.497065557,0.501726009,0.10832897
34.2782,0.49225845,0.493981643,0.497193047,0.501696846,0.108064826
34.3494,0.490780238,0.494579095,0.496537268,0.501158557,0.110189653
34.4207,0.490398603,0.494745748,0.496351451,0.501403538,0.111844519
34.4922,0.490996055,0.4953432,0.496478941,0.501922663,0.112637788
34.5639,0.492053469,0.495304037,0.496165633,0.501726846,0.113734365
34.6357,0.489948642,0.495392364,0.495627345,0.50099274,0.115193413
34.7076,0.491329363,0.49512822,0.494854075,0.501081067,0.116730789
34.7797,0.490086132,0.494002479,0.495412364,0.501365211,0.118150674
34.8519,0.490957729,0.494090806,0.496009816,0.500826923,0.119374741
34.9243,0.491819325,0.493934152,0.495696508,0.501610192,0.12094128
34.9969,0.491006892,0.493983316,0.496333124,0.500366961,0.121695386
35.0696,0.489841988,0.495755672,0.497048066,0.500533615,0.122566982
35.1424,0.489812824,0.495256547,0.496548941,0.501366048,0.123712723
35.2154,0.491741834,0.496989739,0.496872249,0.502276807,0.125406752
35.2886,0.491712671,0.496255633,0.490146132,0.502247644,0.126200021
35.3619,0.491830161,0.496373124,0.490067805,0.502639279,0.127688233
35.4353,0.493954989,0.49532571,0.491566017,0.502375134,0.128990627
35.5089,0.493730008,0.49533571,0.490440276,0.503795019,0.131546253
35.5827,0.494836585,0.495032402,0.490920238,0.50302175,0.132574503
35.6566,0.494611604,0.4954732,0.489911988,0.50405,0.133916061
35.7306,0.494034152,0.494660768,0.490548603,0.503590038,0.136001725
35.8049,0.495444037,0.495404874,0.490235296,0.502845932,0.138508187
35.8792,0.494279133,0.495884835,0.488639593,0.502581788,0.140319706
35.9538,0.494798258,0.496208143,0.490999402,0.50227848,0.141622101
36.0284,0.494612441,0.495630691,0.494651604,0.502131827,0.142885332
36.1033,0.493878335,0.496149816,0.495170729,0.502337644,0.144070236
36.1783,0.49247845,0.495494037,0.496473124,0.502112663,0.145411794
36.2534,0.493193392,0.494329133,0.496639778,0.502631788,0.146479207
36.3287,0.492958412,0.494172479,0.496208979,0.503140913,0.148633198
36.4042,0.494809095,0.493830008,0.497511374,0.502759279,0.150053083
36.4798,0.494505787,0.493683354,0.496542287,0.503630875,0.151786276
36.5555,0.496160652,0.495024912,0.497139739,0.502896769,0.153636959
36.6315,0.496562287,0.495661527,0.497032249,0.503102586,0.156310074
36.7076,0.495749854,0.497120576,0.49727723,0.502290154,0.157769123
36.7838,0.495642364,0.496582287,0.498266316,0.502456807,0.160207258
36.8602,0.495524874,0.497052249,0.497091412,0.502574298,0.162870374
36.9368,0.495339056,0.497610537,0.497375557,0.503876692,0.165191018
37.0135,0.495074912,0.496915595,0.496641451,0.503495058,0.167041701
37.0904,0.495163239,0.497865518,0.49653396,0.502643461,0.169910634
37.1674,0.495251566,0.496857268,0.496191489,0.503358404,0.172348769
37.2446,0.495222402,0.496788941,0.496162326,0.503133423,0.174277779
37.322,0.495271566,0.496720614,0.495506547,0.500911105,0.176715914
37.3995,0.49657396,0.496338979,0.496221489,0.500529471,0.179310703
37.4772,0.495164075,0.495751527,0.496887268,0.500333653,0.181738838
37.555,0.494429969,0.495330729,0.495839854,0.500617797,0.183511194
37.633,0.494635787,0.495340729,0.495105748,0.500040345,0.186105983
37.7112,0.493470883,0.494332479,0.496838941,0.500637797,0.190619782
37.7895,0.492345142,0.494616623,0.495987345,0.501705211,0.193841187
37.868,0.492041834,0.495253239,0.495174912,0.500736124,0.196788447
37.9467,0.492874267,0.496007345,0.495028258,0.501686048,0.200323159
38.0255,0.491239402,0.496291489,0.495038258,0.50150023,0.203192092
38.1045,0.492150161,0.497202249,0.494813277,0.501706048,0.205904371
38.1836,0.491719363,0.496262326,0.494460806,0.500413653,0.208880795
38.2629,0.4916902,0.496076508,0.493765864,0.501206923,0.212532998
38.3424,0.491935181,0.496008181,0.493501719,0.499846201,0.215127786
38.422,0.491945181,0.495861527,0.493355065,0.49950373,0.21901497
38.5018,0.49262096,0.496145672,0.49363921,0.499748711,0.22286299
38.5818,0.492552633,0.495333239,0.495098258,0.500111182,0.225849413
38.6619,0.49287594,0.495343239,0.496204835,0.500982778,0.230480703
38.7422,0.494374152,0.494844114,0.497350576,0.501619394,0.233153818
38.8227,0.493326738,0.49481495,0.498339662,0.502686807,0.23735431
38.9033,0.493885027,0.494237498,0.497958028,0.502461827,0.241946435
38.9841,0.494589969,0.493845864,0.498584643,0.502892625,0.245197003
39.0651,0.493268412,0.494012517,0.499103768,0.502354336,0.248418408
39.1462,0.493865864,0.494884114,0.498369662,0.501698557,0.252266428
39.2275,0.492348488,0.494110844,0.498066355,0.500964451,0.254743726
39.309,0.492554306,0.49486495,0.49780221,0.500308672,0.258435092
39.3907,0.492407652,0.495266585,0.49679396,0.501101942,0.261499843
39.4725,0.493240085,0.494610806,0.497861374,0.501464413,0.263937978
39.5545,0.493641719,0.494738296,0.49771472,0.500612817,0.268882575
39.6366,0.492633469,0.495100768,0.499056278,0.501366923,0.272143142
39.7189,0.493740046,0.494640806,0.498048028,0.501886048,0.27618698
39.8014,0.492300998,0.494180844,0.498919624,0.501896048,0.280113327
39.8841,0.49097944,0.495209095,0.498616316,0.502650154,0.284940433
39.9669,0.491420238,0.495140768,0.498313009,0.502777644,0.28886678
40.0499,0.491391075,0.495542402,0.497813883,0.502944298,0.292910617
40.1331,0.491831873,0.495474075,0.497118941,0.502680154,0.297032781
40.2165,0.492967613,0.495669893,0.496844797,0.502171028,0.30040084
40.3,0.493251758,0.496071527,0.49689396,0.501397759,0.304131369
40.3837,0.494358335,0.4960032,0.496551489,0.500154528,0.307039466
40.4676,0.495073277,0.497266431,0.496091527,0.499537913,0.310221707
40.5516,0.494495825,0.495984037,0.496649816,0.499195441,0.313717255
40.6358,0.493213431,0.497286431,0.496268181,0.500889471,0.318661852
40.7202,0.49310594,0.49694396,0.496513162,0.501056124,0.321883257
40.8048,0.493625065,0.496092364,0.496327345,0.500831144,0.325927094
40.8896,0.493752556,0.496180691,0.496376508,0.500958634,0.330245076
40.9745,0.495172441,0.494819969,0.4960732,0.501125288,0.335150509
41.0596,0.495691566,0.495025787,0.4960832,0.500978634,0.338646058
41.1449,0.496719816,0.495035787,0.496171527,0.500949471,0.342259097
41.2303,0.494536662,0.496338181,0.495437421,0.501311942,0.346263771
41.316,0.494664152,0.495486585,0.494820806,0.501243615,0.350660079
41.4018,0.493538412,0.496162364,0.49498746,0.502311028,0.353059051
41.4878,0.493900883,0.496681489,0.494605825,0.502007721,0.356828744
41.5739,0.493440921,0.495516585,0.495555748,0.502722663,0.360285129
41.6603,0.494586662,0.495409095,0.495604912,0.501753576,0.364054822
41.7468,0.493813392,0.495066623,0.495066623,0.501332778,0.366688774
41.8335,0.493275104,0.494097537,0.495899056,0.501381942,0.37038014
41.9204,0.492619325,0.494929969,0.495791566,0.501548596,0.374502304
42.0075,0.493334267,0.494665825,0.496114874,0.502106884,0.376313824
42.0947,0.492326017,0.494714989,0.496399018,0.501294451,0.380044353
42.1821,0.492022709,0.495664912,0.497466431,0.499698749,0.383774883
42.2697,0.49226769,0.494460844,0.496732326,0.500178711,0.38499895
42.3575,0.492708488,0.494666662,0.498504682,0.499797076,0.387006287
42.4455,0.493423431,0.493266777,0.497653085,0.499376278,0.390031874
42.5336,0.492806815,0.494999969,0.497858903,0.500247874,0.393331606
42.622,0.494187537,0.494500844,0.497242287,0.500610345,0.396592174
42.7105,0.494001719,0.49525495,0.49807472,0.500659509,0.398873655
42.7992,0.495186623,0.495069133,0.49820221,0.500943653,0.402760838
42.8881,0.494648335,0.49413921,0.498525518,0.500327038,0.404768175
42.9772,0.495480768,0.496694835,0.498770499,0.500846163,0.40708882
43.0664,0.494981643,0.496822326,0.499093807,0.499328787,0.408547868
43.1559,0.493033469,0.49620571,0.498829662,0.498594682,0.411769272
43.2455,0.492103546,0.495784912,0.499544605,0.498917989,0.413580792
43.3353,0.491996055,0.49622571,0.498418864,0.500259547,0.41582311
43.4253,0.492358527,0.49521746,0.498703009,0.501483615,0.419396985
43.5155,0.493778412,0.495149133,0.498830499,0.501846086,0.421208505
43.6059,0.495041643,0.495198296,0.499349624,0.502678519,0.422510899
43.6964,0.495521604,0.496422364,0.498380537,0.502375211,0.42479238
43.7872,0.496941489,0.495100806,0.499291297,0.502267721,0.426956371
43.8781,0.49718647,0.495815748,0.498126393,0.502121067,0.427436333
43.9693,0.496726508,0.496765672,0.497353124,0.501465288,0.430422756
44.0606,0.496384037,0.496853999,0.497010652,0.501710269,0.431568497
44.1521,0.495454114,0.497138143,0.4964332,0.50117198,0.432753401
44.2438,0.495464114,0.495934075,0.496913162,0.500946999,0.434799901
44.3357,0.493907575,0.495826585,0.496649018,0.50221023,0.436572257
44.4277,0.494505027,0.49622822,0.497207306,0.502416048,0.437952979
44.52,0.494945825,0.49545495,0.4964732,0.501681942,0.440586931
44.6125,0.495974075,0.495699931,0.497305633,0.502436048,0.442006816
44.7051,0.496062402,0.495631604,0.497002326,0.501584451,0.444327461
44.798,0.494936662,0.495406623,0.497482287,0.502377721,0.446491451
44.891,0.494016738,0.496053239,0.498363883,0.501379471,0.448156317
44.9842,0.494535864,0.495789095,0.49845221,0.501506961,0.449576202
45.0777,0.495994912,0.496269056,0.498109739,0.501321144,0.450682779
45.1713,0.495495787,0.495064989,0.498511374,0.50015624,0.452729279
45.2651,0.49542746,0.496602364,0.49824723,0.500949509,0.453640039
45.3591,0.493910085,0.495202479,0.49825723,0.500215403,0.455059924
45.4533,0.493959248,0.496935672,0.498423883,0.501909432,0.456636463
45.5477,0.494400046,0.496123239,0.498003085,0.501880269,0.457155588
45.6423,0.494253392,0.4966032,0.499070499,0.500989509,0.458967107
45.7371,0.494811681,0.497239816,0.500059586,0.500960345,0.460778627
45.8321,0.494312556,0.496349056,0.499952095,0.500578711,0.462237675
45.9273,0.492716854,0.495654114,0.50047122,0.500549547,0.463265925
46.0226,0.493157652,0.494998335,0.499384643,0.501656124,0.464372503
46.1182,0.491914421,0.495047498,0.498493883,0.50331099,0.465870714
46.214,0.493109325,0.494871681,0.497299816,0.502351903,0.467222272
46.31,0.493667613,0.495704114,0.498053922,0.50142198,0.467153945
46.4062,0.493795104,0.495909931,0.497398143,0.500962018,0.467868888
46.5025,0.494431719,0.496389893,0.49838723,0.500932855,0.466860638
46.5991,0.493188488,0.496399893,0.498279739,0.501569471,0.466635657
46.6959,0.492415219,0.497232326,0.499229662,0.501657797,0.467624743
46.7929,0.492816854,0.496302402,0.500414566,0.501041182,0.469984552
46.89,0.492591873,0.496351566,0.50046373,0.501521144,0.472226869
46.9874,0.494207575,0.496674874,0.500199586,0.501805288,0.47337261
47.085,0.494961681,0.496802364,0.499113009,0.501815288,0.473304283
47.1828,0.494825027,0.496704874,0.498780537,0.501561144,0.472932648
47.2808,0.494678373,0.496166585,0.498516393,0.502119432,0.474979149
47.379,0.493200161,0.496450729,0.497508143,0.502716884,0.474401697
47.4773,0.493092671,0.49579495,0.497557306,0.503431827,0.475625764
47.576,0.49286769,0.495530806,0.497097345,0.503206846,0.475870745
47.6748,0.494600883,0.495344989,0.497303162,0.50360848,0.476585687
47.7738,0.496099095,0.495394152,0.497391489,0.502835211,0.476908995
47.873,0.497009854,0.495364989,0.49673571,0.503080192,0.477858918
47.9724,0.497186508,0.494249248,0.496285748,0.502003615,0.478936332
48.072,0.496452402,0.494885864,0.496217421,0.502326923,0.479455457
